Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
3.149,0,0,0.0129877,0.355401,0.00112492,0.0253959,0,0,2.31296e-14,2.04794e-15
3.169,0,0,0.0156466,0.364903,0.00132945,0.0267594,0,0,0.383495,-0.511327
3.179,0,0,0.0181521,0.377459,0.00163625,0.0281798,0,0,-1.59079,1.36354
3.199,0,0,0.0206576,0.38831,0.00204531,0.0308501,0,0,0.681769,0.454513
3.219,0,0,0.0230608,0.393296,0.00230097,0.032171,0,0,-0.511327,-1.02265
3.229,0,0,0.0253618,0.399375,0.00260777,0.0323982,0,0,-0.454513,1.13628
3.249,0,0,0.0275094,0.405965,0.0029657,0.0339322,0,0,-0.909026,0.227256
3.269,0,0,0.0295547,0.40963,0.00332362,0.0354236,0,0,-0.127832,-0.127832
3.279,0,0,0.0314977,0.413663,0.00368155,0.0376393,0,0,-0.454513,3.85494e-15
3.299,0,0,0.0333385,0.416845,0.00398835,0.0396278,0,0,-0.454513,-0.454513
3.322,0,0,0.0349748,0.416991,0.00424401,0.0406158,0,0,-0.663702,-0.110617
3.329,0,0,0.0365087,0.416139,0.00449968,0.0419793,0,0,6.16791e-14,0.227256
3.349,0,0,0.0377871,0.414194,0.00470421,0.0428568,0,0,-2.24451,-0.561127
3.369,0,0,0.0391165,0.408186,0.005011,0.0432403,0,0,0.894822,0.639159
3.379,0,0,0.0403948,0.398244,0.0053178,0.044547,0,0,-0.681769,-0.454513
3.399,0,0,0.041622,0.387222,0.0056246,0.045314,0,0,-0.227256,-3.85494e-15
3.419,0,0,0.0426958,0.37958,0.00582913,0.0457685,0,0,-0.639159,-0.511327
3.429,0,0,0.0435139,0.371569,0.00588026,0.0453708,0,0,-1.59079,-0.909026
3.439,0,0,0.0442298,0.357678,0.00598252,0.0441777,0,0,0.511327,2.55663
3.449,0,0,0.0448434,0.343106,0.00603366,0.0434107,0,0,-1.02265,-1.53398
3.469,0,0,0.0453036,0.33214,0.00608479,0.0424449,0,0,-0.909026,0.227256
3.479,0,0,0.0457126,0.323704,0.00623819,0.0422176,0,0,0.227256,0.909026
3.489,0,0,0.0460194,0.312085,0.00639159,0.0425301,0,0,-1.53398,-1.02265
3.499,0,0,0.0460194,0.297711,0.00649385,0.0424165,0,0,-5.11327,-1.02265
3.519,0,0,0.0456615,0.283905,0.00654498,0.0416495,0,0,-1.81805,-0.227256
3.529,0,0,0.0451502,0.264191,0.00654498,0.0397178,0,0,0.227256,-0.227256
3.549,0,0,0.0444343,0.244192,0.00654498,0.0377861,0,0,-1.13628,0.227256
3.569,0,0,0.0435139,0.22479,0.00654498,0.0361385,0,0,-0.511327,-2.1684e-15
