Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.74,0.229445,0.328653,-0.0280207,-1.57207,-0.0387586,-2.4265,-101.934,0.205617,-6.13592,15.8511
1.75,0.230781,0.333943,-0.0363553,-1.61929,-0.0502634,-2.49221,-113.746,0.168964,-12.2718,-13.8058
1.76,0.232071,0.338324,-0.0449456,-1.67127,-0.061257,-2.54726,-124.955,0.131028,0.511327,14.8285
1.77,0.233309,0.341764,-0.0529223,-1.72198,-0.0721994,-2.59558,-136.134,0.0919769,14.8285,-4.09062
1.78,0.234491,0.344242,-0.0607968,-1.75879,-0.0830906,-2.64032,-146.633,0.0526694,-4.09062,0.511327
1.79,0.235614,0.345745,-0.0688757,-1.79297,-0.0937262,-2.67441,-154.992,0.013212,-5.11327,4.60194
1.8,0.236675,0.346261,-0.0762388,-1.82356,-0.104311,-2.70381,-162.287,-0.0270222,16.3625,-1.53398
1.81,0.237672,0.345778,-0.0829372,-1.8441,-0.115662,-2.73585,-168.346,-0.0673148,6.13592,-15.8511
1.82,0.238603,0.344292,-0.0896867,-1.86055,-0.125889,-2.76338,-172.358,-0.107751,-7.6699,30.1683
1.83,0.239467,0.341797,-0.0967942,-1.88347,-0.135297,-2.77489,-174.947,-0.148257,-6.64725,5.11327
1.84,0.240263,0.338295,-0.103135,-1.90358,-0.144296,-2.77599,-177.304,-0.188187,18.9191,-9.71445e-13
1.85,0.240988,0.333795,-0.109475,-1.91296,-0.152989,-2.77003,-178.334,-0.227789,-7.6699,2.04531
1.86,0.241643,0.328313,-0.115151,-1.91611,-0.16117,-2.76117,-177.109,-0.265953,13.2945,7.15858
1.87,0.242227,0.321866,-0.12098,-1.90964,-0.169403,-2.74787,-174.173,-0.303963,-9.71521,-6.13592
1.88,0.24274,0.31448,-0.126553,-1.9029,-0.176868,-2.72273,-169.191,-0.339812,6.64725,15.8511
1.89,0.243182,0.306187,-0.131411,-1.89319,-0.184282,-2.69086,-163.271,-0.374827,11.7605,-6.64725
1.9,0.243553,0.297019,-0.135297,-1.86916,-0.191441,-2.6606,-156.167,-0.407968,12.2718,4.60194
1.91,0.243856,0.287019,-0.139899,-1.84291,-0.198139,-2.6266,-146.809,-0.439093,-24.0324,6.64725
1.92,0.24409,0.276225,-0.143478,-1.81461,-0.20494,-2.58697,-136.591,-0.4694,27.6117,-6.64725
1.93,0.244257,0.264677,-0.146751,-1.77047,-0.211536,-2.543,-125.609,-0.497116,-4.09062,5.11327
1.94,0.244357,0.252429,-0.150126,-1.72598,-0.216956,-2.48846,-112.775,-0.52257,-5.11327,21.4757
1.95,0.244392,0.239532,-0.152989,-1.67937,-0.221507,-2.42173,-99.6457,-0.546189,11.2492,5.6246
1.96,0.244364,0.226028,-0.155443,-1.62772,-0.225291,-2.34878,-86.1558,-0.568769,3.06796,6.64725
1.97,0.244276,0.211985,-0.158358,-1.57915,-0.228717,-2.2731,-72.1987,-0.585421,-13.2945,-0.511327
1.98,0.244132,0.197885,-0.160608,-1.53049,-0.231478,-2.19836,-58.4226,-0.54793,17.8964,9.71521
1.99,0.243935,0.183807,-0.162244,-1.47177,-0.234188,-2.1215,-44.9634,-0.584358,5.6246,-5.6246
2,0.243688,0.169312,-0.164034,-1.41314,-0.236233,-2.04343,-31.3823,-0.592368,-9.20388,12.7832
2.01,0.243394,0.154598,-0.165721,-1.36013,-0.237205,-1.95412,-17.9643,-0.597969,3.57929,14.8285
2.02,0.24306,0.139747,-0.166641,-1.30099,-0.237051,-1.85799,-5.05148,-0.598688,14.3172,11.7605
2.03,0.242688,0.124845,-0.167408,-1.23707,-0.236182,-1.76016,7.77822,-0.597454,-4.60194,3.06796
2.04,0.242286,0.109969,-0.16792,-1.17818,-0.234955,-1.65525,20.3498,-0.59209,3.57929,-5.55112e-13
2.05,0.241857,0.0952109,-0.167869,-1.1118,-0.233165,-1.54804,32.3359,-0.583121,8.69256,7.6699
2.06,0.241408,0.0806587,-0.16792,-1.03927,-0.230915,-1.43581,44.0038,-0.570653,-7.6699,3.57929
2.07,0.240946,0.0664055,-0.168022,-0.97118,-0.228052,-1.32272,55.2107,-0.553995,1.94289e-12,7.6699
2.08,0.240476,0.0525437,-0.167613,-0.904623,-0.224728,-1.20469,65.7427,-0.534256,10.7379,3.06796
2.09,0.240004,0.0391488,-0.167306,-0.8344,-0.220944,-1.08452,75.651,-0.512269,-7.15858,4.60194
2.1,0.239535,0.02628,-0.166232,-0.764093,-0.216342,-0.960187,84.9798,-0.488669,16.3625,11.7605
2.11,0.239072,0.0139845,-0.165056,-0.696512,-0.210411,-0.821873,93.7948,-0.463561,-5.6246,18.4078
2.12,0.238617,0.00230205,-0.163727,-0.630807,-0.204224,-0.678701,103.161,-0.437294,2.04531,-8.18123
2.13,0.238174,-0.00873097,-0.162551,-0.562119,-0.197679,-0.545671,118.73,-0.409464,-4.60194,4.60194
2.14,0.237745,-0.0190772,-0.160454,-0.491982,-0.191185,-0.415794,137.049,-0.380262,19.9417,-4.60194
2.15,0.237334,-0.0287011,-0.158562,-0.422441,-0.184691,-0.288985,146.562,-0.349671,-13.2945,0.511327
2.16,0.236943,-0.0375738,-0.156619,-0.357247,-0.177891,-0.163965,152.889,-0.318512,3.06796,6.13592
2.17,0.236576,-0.0456636,-0.153551,-0.288388,-0.170937,-0.0384347,158.328,-0.285165,21.9871,5.55112e-13
2.18,0.236236,-0.0529399,-0.15079,-0.214928,-0.164085,0.0841133,163.199,-0.251861,-17.3851,-3.57929
2.19,0.235925,-0.0593862,-0.147825,-0.148967,-0.156977,0.202997,167.556,-0.217617,7.15858,6.13592
2.2,0.235645,-0.0649845,-0.144961,-0.0899935,-0.14941,0.325374,171.443,-0.18303,-4.09062,6.64725
2.21,0.2354,-0.0697262,-0.140922,-0.0260777,-0.141024,0.450223,174.856,-0.148504,24.5437,11.7605
2.22,0.235193,-0.0735903,-0.136729,0.0447411,-0.132434,0.578055,177.784,-0.111621,-8.69256,-4.09062
2.23,0.235025,-0.076556,-0.132689,0.105759,-0.124355,0.703245,180.234,-0.075687,-4.60194,-12.2718
2.24,0.234898,-0.0786243,-0.128343,0.167971,-0.116276,0.818464,182.192,-0.0395852,7.6699,5.11327
2.25,0.234814,-0.0797939,-0.123281,0.234017,-0.108401,0.923627,183.66,-0.00370463,11.2492,-4.09062
2.26,0.234775,-0.0800651,-0.11827,0.298104,-0.101089,1.01873,184.646,0.0323231,-8.18123,-9.20388
2.27,0.234781,-0.079455,-0.112543,0.365428,-0.0938796,1.10668,185.128,0.0658759,14.8285,3.57929
2.28,0.234834,-0.0779882,-0.106714,0.436588,-0.0867722,1.19071,185.129,0.0997907,-5.11327,-1.02265
